163,1600;-4,4842
163,2000;-4,4840
163,2400;-4,4839
163,2800;-4,4837
163,3200;-4,4835
163,3600;-4,4834
163,4000;-4,4832
163,4400;-4,4830
163,4800;-4,4829
163,5200;-4,4827
163,5600;-4,4825
163,6000;-4,4823
163,6400;-4,4822
163,6800;-4,4820
163,7200;-4,4818
163,7600;-4,4817
163,8000;-4,4815
163,8400;-4,4813
163,8800;-4,4812
163,9200;-4,4810
163,9600;-4,4809
164,0000;-4,4808
164,0400;-4,4806
164,0800;-4,4805
164,1200;-4,4803
164,1600;-4,4802
164,2000;-4,4800
164,2400;-4,4799
164,2800;-4,4797
164,3200;-4,4796
164,3600;-4,4794
164,4000;-4,4792
164,4400;-4,4791
164,4800;-4,4789
164,5200;-4,4787
164,5600;-4,4785
164,6000;-4,4784
164,6400;-4,4782
164,6800;-4,4780
164,7200;-4,4779
164,7600;-4,4777
164,8000;-4,4775
164,8400;-4,4774
164,8800;-4,4772
164,9200;-4,4770
164,9600;-4,4769
165,0000;-4,4767
165,0400;-4,4765
165,0800;-4,4764
165,1200;-4,4762
165,1600;-4,4761
165,2000;-4,4759
165,2400;-4,4758
165,2800;-4,4756
165,3200;-4,4754
165,3600;-4,4753
165,4000;-4,4751
165,4400;-4,4749
165,4800;-4,4747
165,5200;-4,4746
165,5600;-4,4744
165,6000;-4,4742
165,6400;-4,4741
165,6800;-4,4739
165,7200;-4,4738
165,7600;-4,4736
165,8000;-4,4735
165,8400;-4,4733
165,8800;-4,4732
165,9200;-4,4730
165,9600;-4,4729
166,0000;-4,4727
166,0400;-4,4726
166,0800;-4,4724
166,1200;-4,4723
166,1600;-4,4721
166,2000;-4,4719
166,2400;-4,4718
166,2800;-4,4716
166,3200;-4,4714
166,3600;-4,4713
166,4000;-4,4711
166,4400;-4,4709
166,4800;-4,4708
166,5200;-4,4706
166,5600;-4,4704
166,6000;-4,4703
166,6400;-4,4701
166,6800;-4,4700
166,7200;-4,4698
166,7600;-4,4697
166,8000;-4,4695
166,8400;-4,4693
166,8800;-4,4692
166,9200;-4,4690
166,9600;-4,4688
167,0000;-4,4687
167,0400;-4,4685
167,0800;-4,4684
167,1200;-4,4682
167,1600;-4,4680
167,2000;-4,4679
167,2400;-4,4677
167,2800;-4,4675
167,3200;-4,4674
167,3600;-4,4672
167,4000;-4,4670
167,4400;-4,4669
167,4800;-4,4667
167,5200;-4,4665
167,5600;-4,4664
167,6000;-4,4662
167,6400;-4,4661
167,6800;-4,4659
167,7200;-4,4657
167,7600;-4,4656
167,8000;-4,4654
167,8400;-4,4652
167,8800;-4,4651
167,9200;-4,4649
167,9600;-4,4647
168,0000;-4,4646
168,0400;-4,4644
168,0800;-4,4643
168,1200;-4,4641
168,1600;-4,4640
168,2000;-4,4638
168,2400;-4,4636
168,2800;-4,4635
168,3200;-4,4633
168,3600;-4,4632
168,4000;-4,4630
168,4400;-4,4629
168,4800;-4,4627
168,5200;-4,4625
168,5600;-4,4624
168,6000;-4,4622
168,6400;-4,4620
168,6800;-4,4619
168,7200;-4,4617
168,7600;-4,4616
168,8000;-4,4614
168,8400;-4,4612
168,8800;-4,4611
168,9200;-4,4609
168,9600;-4,4608
169,0000;-4,4606
169,0400;-4,4604
169,0800;-4,4603
169,1200;-4,4601
169,1600;-4,4600
169,2000;-4,4599
169,2400;-4,4597
169,2800;-4,4596
169,3200;-4,4594
169,3600;-4,4593
169,4000;-4,4591
169,4400;-4,4590
169,4800;-4,4588
169,5200;-4,4587
169,5600;-4,4585
169,6000;-4,4584
169,6400;-4,4582
169,6800;-4,4580
169,7200;-4,4579
169,7600;-4,4577
169,8000;-4,4576
169,8400;-4,4574
169,8800;-4,4573
169,9200;-4,4572
169,9600;-4,4570
170,0000;-4,4569
170,0400;-4,4567
170,0800;-4,4566
170,1200;-4,4564
170,1600;-4,4563
170,2000;-4,4561
170,2400;-4,4560
170,2800;-4,4559
170,3200;-4,4557
170,3600;-4,4556
170,4000;-4,4554
170,4400;-4,4553
170,4800;-4,4552
170,5200;-4,4550
170,5600;-4,4549
170,6000;-4,4548
170,6400;-4,4546
170,6800;-4,4545
170,7200;-4,4544
170,7600;-4,4543
170,8000;-4,4542
170,8400;-4,4541
170,8800;-4,4539
170,9200;-4,4538
170,9600;-4,4537
171,0000;-4,4536
171,0400;-4,4534
171,0800;-4,4533
171,1200;-4,4532
171,1600;-4,4530
171,2000;-4,4529
171,2400;-4,4528
171,2800;-4,4526
171,3200;-4,4525
171,3600;-4,4523
171,4000;-4,4522
171,4400;-4,4521
171,4800;-4,4519
171,5200;-4,4518
171,5600;-4,4517
171,6000;-4,4516
171,6400;-4,4514
171,6800;-4,4513
171,7200;-4,4512
171,7600;-4,4511
171,8000;-4,4510
171,8400;-4,4508
171,8800;-4,4507
171,9200;-4,4506
171,9600;-4,4505
172,0000;-4,4503
172,0400;-4,4502
172,0800;-4,4501
172,1200;-4,4499
172,1600;-4,4498
172,2000;-4,4497
172,2400;-4,4496
172,2800;-4,4495
172,3200;-4,4493
172,3600;-4,4492
172,4000;-4,4491
172,4400;-4,4490
172,4800;-4,4488
172,5200;-4,4487
172,5600;-4,4486
172,6000;-4,4485
172,6400;-4,4484
172,6800;-4,4482
172,7200;-4,4481
172,7600;-4,4480
172,8000;-4,4479
172,8400;-4,4478
172,8800;-4,4476
172,9200;-4,4475
172,9600;-4,4474
173,0000;-4,4473
173,0400;-4,4472
173,0800;-4,4470
173,1200;-4,4469
173,1600;-4,4468
173,2000;-4,4467
173,2400;-4,4466
173,2800;-4,4465
173,3200;-4,4464
173,3600;-4,4463
173,4000;-4,4462
173,4400;-4,4461
173,4800;-4,4460
173,5200;-4,4459
173,5600;-4,4458
173,6000;-4,4458
173,6400;-4,4457
173,6800;-4,4456
173,7200;-4,4455
173,7600;-4,4454
173,8000;-4,4453
173,8400;-4,4452
173,8800;-4,4451
173,9200;-4,4450
173,9600;-4,4449
174,0000;-4,4447
174,0400;-4,4446
174,0800;-4,4445
174,1200;-4,4444
174,1600;-4,4443
174,2000;-4,4442
174,2400;-4,4440
174,2800;-4,4439
174,3200;-4,4438
174,3600;-4,4437
174,4000;-4,4436
174,4400;-4,4435
174,4800;-4,4434
174,5200;-4,4433
174,5600;-4,4431
174,6000;-4,4430
174,6400;-4,4429
174,6800;-4,4428
174,7200;-4,4427
174,7600;-4,4426
174,8000;-4,4424
174,8400;-4,4423
174,8800;-4,4422
174,9200;-4,4421
174,9600;-4,4420
175,0000;-4,4419
175,0400;-4,4418
175,0800;-4,4417
175,1200;-4,4416
175,1600;-4,4415
175,2000;-4,4414
175,2400;-4,4413
175,2800;-4,4412
175,3200;-4,4411
175,3600;-4,4410
175,4000;-4,4409
175,4400;-4,4408
175,4800;-4,4407
175,5200;-4,4406
175,5600;-4,4405
175,6000;-4,4404
175,6400;-4,4403
175,6800;-4,4402
175,7200;-4,4401
175,7600;-4,4400
175,8000;-4,4398
175,8400;-4,4397
175,8800;-4,4396
175,9200;-4,4395
175,9600;-4,4394
176,0000;-4,4393
176,0400;-4,4392
176,0800;-4,4391
176,1200;-4,4390
176,1600;-4,4388
176,2000;-4,4387
176,2400;-4,4386
176,2800;-4,4385
176,3200;-4,4384
176,3600;-4,4383
176,4000;-4,4382
176,4400;-4,4381
176,4800;-4,4380
176,5200;-4,4379
176,5600;-4,4378
176,6000;-4,4377
176,6400;-4,4376
176,6800;-4,4375
176,7200;-4,4373
176,7600;-4,4372
176,8000;-4,4371
176,8400;-4,4370
176,8800;-4,4369
176,9200;-4,4367
176,9600;-4,4366
177,0000;-4,4365
177,0400;-4,4364
177,0800;-4,4363
177,1200;-4,4362
177,1600;-4,4360
177,2000;-4,4359
177,2400;-4,4358
177,2800;-4,4357
177,3200;-4,4356
177,3600;-4,4354
177,4000;-4,4353
177,4400;-4,4352
177,4800;-4,4351
177,5200;-4,4349
177,5600;-4,4348
177,6000;-4,4347
177,6400;-4,4346
177,6800;-4,4345
177,7200;-4,4343
177,7600;-4,4342
177,8000;-4,4341
177,8400;-4,4340
177,8800;-4,4339
177,9200;-4,4338
177,9600;-4,4336
178,0000;-4,4335
178,0400;-4,4334
178,0800;-4,4332
178,1200;-4,4331
178,1600;-4,4330
178,2000;-4,4328
178,2400;-4,4327
178,2800;-4,4326
178,3200;-4,4324
178,3600;-4,4323
178,4000;-4,4322
178,4400;-4,4320
178,4800;-4,4319
178,5200;-4,4318
178,5600;-4,4316
178,6000;-4,4315
178,6400;-4,4314
178,6800;-4,4312
178,7200;-4,4311
178,7600;-4,4309
178,8000;-4,4308
178,8400;-4,4307
178,8800;-4,4305
178,9200;-4,4304
178,9600;-4,4302
179,0000;-4,4301
179,0400;-4,4299
179,0800;-4,4298
179,1200;-4,4296
179,1600;-4,4295
179,2000;-4,4293
179,2400;-4,4292
179,2800;-4,4290
179,3200;-4,4288
179,3600;-4,4287
179,4000;-4,4285
179,4400;-4,4284
179,4800;-4,4282
179,5200;-4,4281
179,5600;-4,4279
179,6000;-4,4278
179,6400;-4,4276
179,6800;-4,4275
179,7200;-4,4273
179,7600;-4,4271
179,8000;-4,4270
179,8400;-4,4268
179,8800;-4,4267
179,9200;-4,4265
179,9600;-4,4264
180,0000;-4,4262
180,0400;-4,4261
180,0800;-4,4259
180,1200;-4,4258
180,1600;-4,4256
180,2000;-4,4255
180,2400;-4,4253
180,2800;-4,4251
180,3200;-4,4250
180,3600;-4,4248
180,4000;-4,4246
180,4400;-4,4245
180,4800;-4,4243
180,5200;-4,4241
180,5600;-4,4239
180,6000;-4,4238
180,6400;-4,4236
180,6800;-4,4234
180,7200;-4,4232
180,7600;-4,4230
180,8000;-4,4229
180,8400;-4,4227
180,8800;-4,4225
180,9200;-4,4224
180,9600;-4,4222
181,0000;-4,4220
181,0400;-4,4218
181,0800;-4,4216
181,1200;-4,4215
181,1600;-4,4213
181,2000;-4,4211
181,2400;-4,4209
181,2800;-4,4208
181,3200;-4,4206
181,3600;-4,4205
181,4000;-4,4203
181,4400;-4,4201
181,4800;-4,4200
181,5200;-4,4198
181,5600;-4,4196
181,6000;-4,4194
181,6400;-4,4193
181,6800;-4,4191
181,7200;-4,4189
181,7600;-4,4187
181,8000;-4,4185
181,8400;-4,4183
181,8800;-4,4181
181,9200;-4,4179
181,9600;-4,4177
182,0000;-4,4175
182,0400;-4,4173
182,0800;-4,4171
182,1200;-4,4169
182,1600;-4,4167
182,2000;-4,4165
182,2400;-4,4163
182,2800;-4,4162
182,3200;-4,4160
182,3600;-4,4158
182,4000;-4,4156
182,4400;-4,4154
182,4800;-4,4152
182,5200;-4,4150
182,5600;-4,4148
182,6000;-4,4147
182,6400;-4,4145
182,6800;-4,4143
182,7200;-4,4141
182,7600;-4,4139
182,8000;-4,4137
182,8400;-4,4136
182,8800;-4,4134
182,9200;-4,4132
182,9600;-4,4130
183,0000;-4,4128
183,0400;-4,4127
183,0800;-4,4125
183,1200;-4,4123
183,1600;-4,4121
183,2000;-4,4119
183,2400;-4,4118
183,2800;-4,4116
183,3200;-4,4114
183,3600;-4,4112
183,4000;-4,4110
183,4400;-4,4108
183,4800;-4,4107
183,5200;-4,4105
183,5600;-4,4103
183,6000;-4,4101
183,6400;-4,4099
183,6800;-4,4097
183,7200;-4,4095
183,7600;-4,4093
183,8000;-4,4091
183,8400;-4,4089
183,8800;-4,4087
183,9200;-4,4086
183,9600;-4,4084
184,0000;-4,4082
184,0400;-4,4080
184,0800;-4,4078
184,1200;-4,4076
184,1600;-4,4075
184,2000;-4,4073
184,2400;-4,4071
184,2800;-4,4069
184,3200;-4,4067
184,3600;-4,4066
184,4000;-4,4064
184,4400;-4,4062
184,4800;-4,4060
184,5200;-4,4058
184,5600;-4,4057
184,6000;-4,4055
184,6400;-4,4053
184,6800;-4,4051
184,7200;-4,4050
184,7600;-4,4048
184,8000;-4,4046
184,8400;-4,4044
184,8800;-4,4043
184,9200;-4,4041
184,9600;-4,4039
185,0000;-4,4038
185,0400;-4,4036
185,0800;-4,4035
185,1200;-4,4033
185,1600;-4,4032
185,2000;-4,4030
185,2400;-4,4029
185,2800;-4,4028
185,3200;-4,4026
185,3600;-4,4025
185,4000;-4,4023
185,4400;-4,4022
185,4800;-4,4020
185,5200;-4,4019
185,5600;-4,4017
185,6000;-4,4016
185,6400;-4,4014
185,6800;-4,4013
185,7200;-4,4011
185,7600;-4,4010
185,8000;-4,4008
185,8400;-4,4007
185,8800;-4,4006
185,9200;-4,4004
185,9600;-4,4003
186,0000;-4,4002
186,0400;-4,4000
186,0800;-4,3999
186,1200;-4,3997
186,1600;-4,3996
186,2000;-4,3995
186,2400;-4,3993
186,2800;-4,3992
186,3200;-4,3991
186,3600;-4,3990
186,4000;-4,3988
186,4400;-4,3987
186,4800;-4,3986
186,5200;-4,3985
186,5600;-4,3984
186,6000;-4,3983
186,6400;-4,3982
186,6800;-4,3980
186,7200;-4,3979
186,7600;-4,3978
186,8000;-4,3977
186,8400;-4,3976
186,8800;-4,3975
186,9200;-4,3974
186,9600;-4,3973
187,0000;-4,3972
187,0400;-4,3971
187,0800;-4,3970
187,1200;-4,3969
187,1600;-4,3968
187,2000;-4,3967
187,2400;-4,3966
187,2800;-4,3965
187,3200;-4,3965
187,3600;-4,3964
187,4000;-4,3963
187,4400;-4,3963
187,4800;-4,3962
187,5200;-4,3961
187,5600;-4,3960
187,6000;-4,3960
187,6400;-4,3959
187,6800;-4,3958
187,7200;-4,3958
187,7600;-4,3957
187,8000;-4,3956
187,8400;-4,3955
187,8800;-4,3954
187,9200;-4,3954
187,9600;-4,3953
188,0000;-4,3952
188,0400;-4,3951
188,0800;-4,3950
188,1200;-4,3949
188,1600;-4,3948
188,2000;-4,3948
188,2400;-4,3947
188,2800;-4,3946
188,3200;-4,3945
188,3600;-4,3944
188,4000;-4,3943
188,4400;-4,3943
188,4800;-4,3942
188,5200;-4,3942
188,5600;-4,3941
188,6000;-4,3941
188,6400;-4,3940
188,6800;-4,3939
188,7200;-4,3939
188,7600;-4,3938
188,8000;-4,3937
188,8400;-4,3937
188,8800;-4,3936
188,9200;-4,3935
188,9600;-4,3934
189,0000;-4,3934
189,0400;-4,3933
189,0800;-4,3932
189,1200;-4,3932
189,1600;-4,3931
189,2000;-4,3930
189,2400;-4,3929
189,2800;-4,3929
189,3200;-4,3928
189,3600;-4,3927
189,4000;-4,3926
189,4400;-4,3926
189,4800;-4,3925
189,5200;-4,3924
189,5600;-4,3923
189,6000;-4,3923
189,6400;-4,3922
189,6800;-4,3921
189,7200;-4,3920
189,7600;-4,3919
189,8000;-4,3919
189,8400;-4,3918
189,8800;-4,3917
189,9200;-4,3916
189,9600;-4,3916
190,0000;-4,3915
190,0400;-4,3914
190,0800;-4,3913
190,1200;-4,3912
190,1600;-4,3911
190,2000;-4,3910
190,2400;-4,3909
190,2800;-4,3908
190,3200;-4,3907
190,3600;-4,3906
190,4000;-4,3906
190,4400;-4,3905
190,4800;-4,3904
190,5200;-4,3903
190,5600;-4,3902
190,6000;-4,3901
190,6400;-4,3900
190,6800;-4,3899
190,7200;-4,3898
190,7600;-4,3897
190,8000;-4,3896
190,8400;-4,3896
190,8800;-4,3895
190,9200;-4,3894
190,9600;-4,3894
191,0000;-4,3893
191,0400;-4,3892
191,0800;-4,3892
191,1200;-4,3891
191,1600;-4,3890
191,2000;-4,3889
191,2400;-4,3888
191,2800;-4,3887
191,3200;-4,3887
191,3600;-4,3886
191,4000;-4,3885
191,4400;-4,3884
191,4800;-4,3883
191,5200;-4,3883
191,5600;-4,3882
191,6000;-4,3881
191,6400;-4,3880
191,6800;-4,3879
191,7200;-4,3878
191,7600;-4,3877
191,8000;-4,3876
191,8400;-4,3875
191,8800;-4,3875
191,9200;-4,3874
191,9600;-4,3873
192,0000;-4,3872
192,0400;-4,3871
192,0800;-4,3871
192,1200;-4,3870
192,1600;-4,3869
192,2000;-4,3868
192,2400;-4,3867
192,2800;-4,3867
192,3200;-4,3866
192,3600;-4,3865
192,4000;-4,3864
192,4400;-4,3863
192,4800;-4,3862
192,5200;-4,3862
192,5600;-4,3861
192,6000;-4,3860
192,6400;-4,3859
192,6800;-4,3858
192,7200;-4,3857
192,7600;-4,3856
192,8000;-4,3855
192,8400;-4,3854
192,8800;-4,3853
192,9200;-4,3852
192,9600;-4,3852
193,0000;-4,3851
193,0400;-4,3850
193,0800;-4,3849
193,1200;-4,3848
193,1600;-4,3847
193,2000;-4,3846
193,2400;-4,3845
193,2800;-4,3844
193,3200;-4,3843
193,3600;-4,3841
193,4000;-4,3840
193,4400;-4,3839
193,4800;-4,3838
193,5200;-4,3837
193,5600;-4,3836
193,6000;-4,3835
193,6400;-4,3834
193,6800;-4,3833
193,7200;-4,3832
193,7600;-4,3831
193,8000;-4,3830
193,8400;-4,3829
193,8800;-4,3827
193,9200;-4,3826
193,9600;-4,3825
194,0000;-4,3824
194,0400;-4,3823
194,0800;-4,3822
194,1200;-4,3821
194,1600;-4,3820
194,2000;-4,3819
194,2400;-4,3817
194,2800;-4,3816
194,3200;-4,3815
194,3600;-4,3814
194,4000;-4,3813
194,4400;-4,3812
194,4800;-4,3811
194,5200;-4,3810
194,5600;-4,3808
194,6000;-4,3807
194,6400;-4,3806
194,6800;-4,3805
194,7200;-4,3803
194,7600;-4,3802
194,8000;-4,3801
194,8400;-4,3800
194,8800;-4,3798
194,9200;-4,3797
194,9600;-4,3796
195,0000;-4,3795
195,0400;-4,3793
195,0800;-4,3792
195,1200;-4,3791
195,1600;-4,3790
195,2000;-4,3789
195,2400;-4,3788
195,2800;-4,3787
195,3200;-4,3786
195,3600;-4,3784
195,4000;-4,3783
195,4400;-4,3782
195,4800;-4,3781
195,5200;-4,3780
195,5600;-4,3779
195,6000;-4,3778
195,6400;-4,3777
195,6800;-4,3776
195,7200;-4,3774
195,7600;-4,3773
195,8000;-4,3772
195,8400;-4,3771
195,8800;-4,3770
195,9200;-4,3769
195,9600;-4,3768
196,0000;-4,3767
196,0400;-4,3766
196,0800;-4,3765
196,1200;-4,3764
196,1600;-4,3763
196,2000;-4,3762
196,2400;-4,3761
196,2800;-4,3761
196,3200;-4,3760
196,3600;-4,3759
196,4000;-4,3758
196,4400;-4,3758
196,4800;-4,3757
196,5200;-4,3756
196,5600;-4,3755
196,6000;-4,3755
196,6400;-4,3754
196,6800;-4,3753
196,7200;-4,3752
196,7600;-4,3751
196,8000;-4,3750
196,8400;-4,3749
196,8800;-4,3748
196,9200;-4,3747
196,9600;-4,3747
197,0000;-4,3746
197,0400;-4,3745
197,0800;-4,3744
197,1200;-4,3743
197,1600;-4,3743
197,2000;-4,3742
197,2400;-4,3741
197,2800;-4,3740
197,3200;-4,3739
197,3600;-4,3738
197,4000;-4,3738
197,4400;-4,3737
197,4800;-4,3736
197,5200;-4,3735
197,5600;-4,3735
197,6000;-4,3734
197,6400;-4,3733
197,6800;-4,3732
197,7200;-4,3732
197,7600;-4,3731
197,8000;-4,3730
197,8400;-4,3729
197,8800;-4,3729
197,9200;-4,3728
197,9600;-4,3727
198,0000;-4,3726
198,0400;-4,3725
198,0800;-4,3724
198,1200;-4,3724
198,1600;-4,3723
198,2000;-4,3722
198,2400;-4,3721
198,2800;-4,3720
198,3200;-4,3719
198,3600;-4,3719
198,4000;-4,3718
198,4400;-4,3717
198,4800;-4,3716
198,5200;-4,3715
198,5600;-4,3714
198,6000;-4,3713
198,6400;-4,3713
198,6800;-4,3712
198,7200;-4,3711
198,7600;-4,3710
198,8000;-4,3710
198,8400;-4,3709
198,8800;-4,3708
198,9200;-4,3707
198,9600;-4,3707
199,0000;-4,3706
199,0400;-4,3705
199,0800;-4,3704
199,1200;-4,3703
199,1600;-4,3702
199,2000;-4,3701
199,2400;-4,3700
199,2800;-4,3699
199,3200;-4,3698
199,3600;-4,3697
199,4000;-4,3697
199,4400;-4,3696
199,4800;-4,3695
199,5200;-4,3694
199,5600;-4,3693
199,6000;-4,3692
199,6400;-4,3691
199,6800;-4,3690
199,7200;-4,3690
199,7600;-4,3689
199,8000;-4,3688
199,8400;-4,3687
199,8800;-4,3686
199,9200;-4,3685
199,9600;-4,3684
200,0000;-4,3683
200,0400;-4,3682
200,0800;-4,3681
200,1200;-4,3680
200,1600;-4,3679
200,2000;-4,3678
200,2400;-4,3677
200,2800;-4,3676
200,3200;-4,3675
200,3600;-4,3674
200,4000;-4,3673
200,4400;-4,3672
200,4800;-4,3671
200,5200;-4,3670
200,5600;-4,3669
200,6000;-4,3669
200,6400;-4,3668
200,6800;-4,3667
200,7200;-4,3666
200,7600;-4,3666
200,8000;-4,3665
200,8400;-4,3664
200,8800;-4,3663
200,9200;-4,3663
200,9600;-4,3662
201,0000;-4,3661
201,0400;-4,3660
201,0800;-4,3659
201,1200;-4,3659
201,1600;-4,3658
201,2000;-4,3657
201,2400;-4,3656
201,2800;-4,3655
201,3200;-4,3654
201,3600;-4,3653
201,4000;-4,3652
201,4400;-4,3651
201,4800;-4,3651
201,5200;-4,3650
201,5600;-4,3649
201,6000;-4,3648
201,6400;-4,3647
201,6800;-4,3646
201,7200;-4,3645
201,7600;-4,3644
201,8000;-4,3643
201,8400;-4,3642
201,8800;-4,3641
201,9200;-4,3640
201,9600;-4,3639
202,0000;-4,3638
202,0400;-4,3637
202,0800;-4,3636
202,1200;-4,3635
202,1600;-4,3634
202,2000;-4,3633
202,2400;-4,3632
202,2800;-4,3631
202,3200;-4,3630
202,3600;-4,3629
202,4000;-4,3628
202,4400;-4,3627
202,4800;-4,3626
202,5200;-4,3625
202,5600;-4,3624
202,6000;-4,3623
202,6400;-4,3622
202,6800;-4,3621
202,7200;-4,3620
202,7600;-4,3620
202,8000;-4,3619
202,8400;-4,3618
202,8800;-4,3617
202,9200;-4,3616
202,9600;-4,3615
203,0000;-4,3614
203,0400;-4,3613
203,0800;-4,3612
203,1200;-4,3611
203,1600;-4,3610
203,2000;-4,3608
203,2400;-4,3607
203,2800;-4,3606
203,3200;-4,3605
203,3600;-4,3604
203,4000;-4,3603
203,4400;-4,3602
203,4800;-4,3601
203,5200;-4,3600
203,5600;-4,3599
203,6000;-4,3598
203,6400;-4,3597
203,6800;-4,3596
203,7200;-4,3595
203,7600;-4,3594
203,8000;-4,3593
203,8400;-4,3592
203,8800;-4,3591
203,9200;-4,3590
203,9600;-4,3589
204,0000;-4,3588
204,0400;-4,3588
204,0800;-4,3587
204,1200;-4,3586
204,1600;-4,3585
204,2000;-4,3585
204,2400;-4,3584
204,2800;-4,3583
204,3200;-4,3582
204,3600;-4,3581
204,4000;-4,3581
204,4400;-4,3580
204,4800;-4,3579
204,5200;-4,3578
204,5600;-4,3577
204,6000;-4,3576
204,6400;-4,3575
204,6800;-4,3574
204,7200;-4,3573
204,7600;-4,3572
204,8000;-4,3571
204,8400;-4,3570
204,8800;-4,3569
204,9200;-4,3569
204,9600;-4,3568
205,0000;-4,3567
205,0400;-4,3566
205,0800;-4,3565
205,1200;-4,3564
205,1600;-4,3563
205,2000;-4,3563
205,2400;-4,3562
205,2800;-4,3561
205,3200;-4,3560
205,3600;-4,3560
205,4000;-4,3559
205,4400;-4,3558
205,4800;-4,3558
205,5200;-4,3557
205,5600;-4,3556
205,6000;-4,3555
205,6400;-4,3554
205,6800;-4,3553
205,7200;-4,3552
205,7600;-4,3552
205,8000;-4,3551
205,8400;-4,3550
205,8800;-4,3549
205,9200;-4,3548
205,9600;-4,3547
206,0000;-4,3546
206,0400;-4,3546
206,0800;-4,3545
206,1200;-4,3544
206,1600;-4,3543
206,2000;-4,3542
206,2400;-4,3541
206,2800;-4,3541
206,3200;-4,3540
206,3600;-4,3539
206,4000;-4,3538
206,4400;-4,3537
206,4800;-4,3536
206,5200;-4,3535
206,5600;-4,3534
206,6000;-4,3534
206,6400;-4,3533
206,6800;-4,3532
206,7200;-4,3531
206,7600;-4,3530
206,8000;-4,3530
206,8400;-4,3529
206,8800;-4,3528
206,9200;-4,3527
206,9600;-4,3526
207,0000;-4,3525
207,0400;-4,3525
207,0800;-4,3524
207,1200;-4,3523
207,1600;-4,3522
207,2000;-4,3521
207,2400;-4,3520
207,2800;-4,3519
207,3200;-4,3518
207,3600;-4,3518
207,4000;-4,3517
207,4400;-4,3516
207,4800;-4,3516
207,5200;-4,3515
207,5600;-4,3514
207,6000;-4,3513
207,6400;-4,3512
207,6800;-4,3512
207,7200;-4,3511
207,7600;-4,3510
207,8000;-4,3509
207,8400;-4,3508
207,8800;-4,3507
207,9200;-4,3506
207,9600;-4,3506
208,0000;-4,3505
208,0400;-4,3504
208,0800;-4,3503
208,1200;-4,3502
208,1600;-4,3502
208,2000;-4,3501
208,2400;-4,3500
208,2800;-4,3499
208,3200;-4,3498
208,3600;-4,3498
208,4000;-4,3497
208,4400;-4,3496
208,4800;-4,3495
208,5200;-4,3494
208,5600;-4,3494
208,6000;-4,3493
208,6400;-4,3492
208,6800;-4,3491
208,7200;-4,3490
208,7600;-4,3490
208,8000;-4,3489
208,8400;-4,3488
208,8800;-4,3487
208,9200;-4,3486
208,9600;-4,3486
209,0000;-4,3485
209,0400;-4,3484
209,0800;-4,3483
209,1200;-4,3483
209,1600;-4,3482
209,2000;-4,3481
209,2400;-4,3481
209,2800;-4,3480
209,3200;-4,3479
209,3600;-4,3478
209,4000;-4,3478
209,4400;-4,3477
209,4800;-4,3476
209,5200;-4,3476
209,5600;-4,3475
209,6000;-4,3474
209,6400;-4,3473
209,6800;-4,3473
209,7200;-4,3472
209,7600;-4,3471
209,8000;-4,3470
209,8400;-4,3469
209,8800;-4,3469
209,9200;-4,3468
209,9600;-4,3467
210,0000;-4,3466
210,0400;-4,3466
210,0800;-4,3465
210,1200;-4,3464
210,1600;-4,3463
210,2000;-4,3463
210,2400;-4,3462
210,2800;-4,3462
210,3200;-4,3461
210,3600;-4,3461
210,4000;-4,3460
210,4400;-4,3460
210,4800;-4,3460
210,5200;-4,3459
210,5600;-4,3459
210,6000;-4,3458
210,6400;-4,3458
210,6800;-4,3457
210,7200;-4,3457
210,7600;-4,3456
210,8000;-4,3456
210,8400;-4,3455
210,8800;-4,3454
210,9200;-4,3454
210,9600;-4,3453
211,0000;-4,3453
211,0400;-4,3452
211,0800;-4,3451
211,1200;-4,3450
211,1600;-4,3450
211,2000;-4,3449
211,2400;-4,3448
211,2800;-4,3448
211,3200;-4,3447
211,3600;-4,3446
211,4000;-4,3445
211,4400;-4,3445
211,4800;-4,3444
211,5200;-4,3443
211,5600;-4,3442
211,6000;-4,3442
211,6400;-4,3441
211,6800;-4,3440
211,7200;-4,3439
211,7600;-4,3439
211,8000;-4,3438
211,8400;-4,3437
211,8800;-4,3437
211,9200;-4,3436
211,9600;-4,3435
212,0000;-4,3435
212,0400;-4,3434
212,0800;-4,3434
212,1200;-4,3433
212,1600;-4,3433
212,2000;-4,3432
212,2400;-4,3432
212,2800;-4,3431
212,3200;-4,3430
212,3600;-4,3430
212,4000;-4,3429
212,4400;-4,3429
212,4800;-4,3428
212,5200;-4,3427
212,5600;-4,3426
212,6000;-4,3425
212,6400;-4,3425
212,6800;-4,3424
212,7200;-4,3423
212,7600;-4,3422
212,8000;-4,3422
212,8400;-4,3421
212,8800;-4,3421
212,9200;-4,3420
212,9600;-4,3420
213,0000;-4,3419
213,0400;-4,3418
213,0800;-4,3418
213,1200;-4,3417
213,1600;-4,3417
213,2000;-4,3416
213,2400;-4,3415
213,2800;-4,3415
213,3200;-4,3414
213,3600;-4,3413
213,4000;-4,3412
213,4400;-4,3412
213,4800;-4,3411
213,5200;-4,3410
213,5600;-4,3409
213,6000;-4,3408
213,6400;-4,3408
213,6800;-4,3407
213,7200;-4,3406
213,7600;-4,3406
213,8000;-4,3405
213,8400;-4,3404
213,8800;-4,3403
213,9200;-4,3403
213,9600;-4,3402
214,0000;-4,3401
