508,8000;-6,0348
509,2000;-6,0350
509,6000;-6,0343
510,0000;-6,0346
510,4000;-6,0342
510,8000;-6,0340
511,2000;-6,0330
511,6000;-6,0326
512,0000;-6,0325
512,4000;-6,0325
512,8000;-6,0325
513,2000;-6,0321
513,6000;-6,0323
514,0000;-6,0317
514,4000;-6,0310
514,8000;-6,0308
515,2000;-6,0306
515,6000;-6,0310
516,0000;-6,0296
516,4000;-6,0294
516,8000;-6,0301
517,2000;-6,0298
517,6000;-6,0292
518,0000;-6,0292
518,4000;-6,0286
518,8000;-6,0285
519,2000;-6,0279
519,6000;-6,0272
520,0000;-6,0268
520,4000;-6,0270
520,8000;-6,0269
521,2000;-6,0265
521,6000;-6,0247
522,0000;-6,0250
522,4000;-6,0244
522,8000;-6,0239
523,2000;-6,0247
523,6000;-6,0244
524,0000;-6,0237
524,4000;-6,0239
524,8000;-6,0237
525,2000;-6,0236
525,6000;-6,0236
526,0000;-6,0235
526,4000;-6,0225
526,8000;-6,0230
527,2000;-6,0229
527,6000;-6,0222
528,0000;-6,0222
528,4000;-6,0215
528,8000;-6,0216
529,2000;-6,0209
529,6000;-6,0208
530,0000;-6,0198
530,4000;-6,0185
530,8000;-6,0194
531,2000;-6,0187
531,6000;-6,0181
532,0000;-6,0178
532,4000;-6,0180
532,8000;-6,0179
533,2000;-6,0179
533,6000;-6,0175
534,0000;-6,0172
534,4000;-6,0167
534,8000;-6,0168
535,2000;-6,0165
535,6000;-6,0164
536,0000;-6,0161
536,4000;-6,0154
536,8000;-6,0156
537,2000;-6,0152
537,6000;-6,0149
538,0000;-6,0145
538,4000;-6,0143
538,8000;-6,0140
539,2000;-6,0139
539,6000;-6,0137
540,0000;-6,0134
540,4000;-6,0132
540,8000;-6,0127
541,2000;-6,0123
541,6000;-6,0121
542,0000;-6,0117
542,4000;-6,0114
542,8000;-6,0111
543,2000;-6,0105
543,6000;-6,0106
544,0000;-6,0105
544,4000;-6,0102
544,8000;-6,0099
545,2000;-6,0097
545,6000;-6,0096
546,0000;-6,0092
546,4000;-6,0086
546,8000;-6,0081
547,2000;-6,0081
547,6000;-6,0073
548,0000;-6,0073
548,4000;-6,0072
548,8000;-6,0071
549,2000;-6,0063
549,6000;-6,0057
550,0000;-6,0058
550,4000;-6,0055
550,8000;-6,0053
551,2000;-6,0052
551,6000;-6,0049
552,0000;-6,0046
552,4000;-6,0045
552,8000;-6,0043
553,2000;-6,0038
553,6000;-6,0031
554,0000;-6,0030
554,4000;-6,0026
554,8000;-6,0008
555,2000;-6,0017
555,6000;-6,0016
556,0000;-6,0012
556,4000;-6,0012
556,8000;-6,0008
557,2000;-6,0006
557,6000;-6,0001
558,0000;-5,9995
558,4000;-5,9992
558,8000;-5,9989
559,2000;-5,9987
559,6000;-5,9987
560,0000;-5,9984
560,4000;-5,9979
560,8000;-5,9976
561,2000;-5,9974
561,6000;-5,9972
562,0000;-5,9970
562,4000;-5,9966
562,8000;-5,9957
563,2000;-5,9955
563,6000;-5,9947
564,0000;-5,9944
564,4000;-5,9942
564,8000;-5,9938
565,2000;-5,9935
565,6000;-5,9932
566,0000;-5,9928
566,4000;-5,9927
566,8000;-5,9926
567,2000;-5,9924
567,6000;-5,9923
568,0000;-5,9916
568,4000;-5,9912
568,8000;-5,9910
569,2000;-5,9907
569,6000;-5,9903
570,0000;-5,9901
570,4000;-5,9901
570,8000;-5,9895
571,2000;-5,9891
571,6000;-5,9884
572,0000;-5,9884
572,4000;-5,9882
572,8000;-5,9870
573,2000;-5,9869
573,6000;-5,9868
574,0000;-5,9865
574,4000;-5,9864
574,8000;-5,9863
575,2000;-5,9862
575,6000;-5,9858
576,0000;-5,9857
576,4000;-5,9854
576,8000;-5,9853
577,2000;-5,9851
577,6000;-5,9848
578,0000;-5,9842
578,4000;-5,9837
578,8000;-5,9831
579,2000;-5,9830
579,6000;-5,9829
580,0000;-5,9825
580,4000;-5,9822
580,8000;-5,9818
581,2000;-5,9816
581,6000;-5,9812
582,0000;-5,9810
582,4000;-5,9807
582,8000;-5,9799
583,2000;-5,9800
583,6000;-5,9795
584,0000;-5,9794
584,4000;-5,9790
584,8000;-5,9784
585,2000;-5,9783
585,6000;-5,9780
586,0000;-5,9774
586,4000;-5,9772
586,8000;-5,9770
587,2000;-5,9761
587,6000;-5,9761
588,0000;-5,9758
588,4000;-5,9756
588,8000;-5,9754
589,2000;-5,9753
589,6000;-5,9752
590,0000;-5,9750
590,4000;-5,9749
590,8000;-5,9746
591,2000;-5,9744
591,6000;-5,9741
592,0000;-5,9739
592,4000;-5,9738
592,8000;-5,9735
593,2000;-5,9732
593,6000;-5,9730
594,0000;-5,9728
594,4000;-5,9725
594,8000;-5,9723
595,2000;-5,9721
595,6000;-5,9718
596,0000;-5,9716
596,4000;-5,9714
596,8000;-5,9712
597,2000;-5,9710
597,6000;-5,9707
598,0000;-5,9704
598,4000;-5,9701
598,8000;-5,9698
599,2000;-5,9694
599,6000;-5,9693
600,0000;-5,9690
600,4000;-5,9688
600,8000;-5,9683
601,2000;-5,9680
601,6000;-5,9676
602,0000;-5,9670
602,4000;-5,9666
602,8000;-5,9663
603,2000;-5,9659
603,6000;-5,9655
604,0000;-5,9653
604,4000;-5,9650
604,8000;-5,9649
605,2000;-5,9646
605,6000;-5,9643
606,0000;-5,9641
606,4000;-5,9636
606,8000;-5,9633
607,2000;-5,9632
607,6000;-5,9623
608,0000;-5,9625
608,4000;-5,9622
608,8000;-5,9617
609,2000;-5,9615
609,6000;-5,9609
610,0000;-5,9609
610,4000;-5,9606
610,8000;-5,9605
611,2000;-5,9599
611,6000;-5,9595
612,0000;-5,9592
612,4000;-5,9590
612,8000;-5,9585
613,2000;-5,9577
613,6000;-5,9566
614,0000;-5,9545
614,4000;-5,9542
614,8000;-5,9533
615,2000;-5,9511
615,6000;-5,9507
616,0000;-5,9516
616,4000;-5,9511
616,8000;-5,9502
617,2000;-5,9486
617,6000;-5,9471
618,0000;-5,9458
618,4000;-5,9447
618,8000;-5,9436
619,2000;-5,9427
619,6000;-5,9419
620,0000;-5,9412
620,4000;-5,9405
620,8000;-5,9399
621,2000;-5,9395
621,6000;-5,9390
622,0000;-5,9386
622,4000;-5,9383
622,8000;-5,9379
623,2000;-5,9377
623,6000;-5,9375
624,0000;-5,9372
624,4000;-5,9371
624,8000;-5,9369
625,2000;-5,9368
625,6000;-5,9366
626,0000;-5,9365
626,4000;-5,9364
626,8000;-5,9363
627,2000;-5,9362
627,6000;-5,9361
628,0000;-5,9361
628,4000;-5,9360
628,8000;-5,9360
629,2000;-5,9359
629,6000;-5,9359
630,0000;-5,9358
630,4000;-5,9358
630,8000;-5,9358
631,2000;-5,9357
631,6000;-5,9357
632,0000;-5,9357
632,4000;-5,9357
632,8000;-5,9357
633,2000;-5,9357
633,6000;-5,9356
634,0000;-5,9356
634,4000;-5,9356
634,8000;-5,9356
635,2000;-5,9356
635,6000;-5,9356
636,0000;-5,9356
636,4000;-5,9356
636,8000;-5,9355
637,2000;-5,9355
637,6000;-5,9355
638,0000;-5,9355
638,4000;-5,9355
638,8000;-5,9355
639,2000;-5,9355
639,6000;-5,9355
640,0000;-5,9355
640,4000;-5,9354
640,8000;-5,9354
641,2000;-5,9354
641,6000;-5,9354
642,0000;-5,9353
642,4000;-5,9353
642,8000;-5,9353
643,2000;-5,9353
643,6000;-5,9353
644,0000;-5,9352
644,4000;-5,9352
644,8000;-5,9352
645,2000;-5,9352
645,6000;-5,9352
646,0000;-5,9351
646,4000;-5,9351
646,8000;-5,9350
647,2000;-5,9350
647,6000;-5,9350
648,0000;-5,9350
648,4000;-5,9350
648,8000;-5,9350
649,2000;-5,9350
649,6000;-5,9349
650,0000;-5,9350
650,4000;-5,9350
650,8000;-5,9350
651,2000;-5,9350
651,6000;-5,9350
652,0000;-5,9350
652,4000;-5,9349
652,8000;-5,9349
653,2000;-5,9349
653,6000;-5,9349
654,0000;-5,9349
654,4000;-5,9348
654,8000;-5,9348
655,2000;-5,9348
655,6000;-5,9348
656,0000;-5,9347
656,4000;-5,9347
656,8000;-5,9347
657,2000;-5,9347
657,6000;-5,9347
658,0000;-5,9347
658,4000;-5,9347
658,8000;-5,9347
659,2000;-5,9347
659,6000;-5,9347
660,0000;-5,9347
660,4000;-5,9346
660,8000;-5,9346
661,2000;-5,9346
661,6000;-5,9346
662,0000;-5,9346
662,4000;-5,9346
662,8000;-5,9345
663,2000;-5,9345
663,6000;-5,9345
664,0000;-5,9345
664,4000;-5,9345
664,8000;-5,9344
665,2000;-5,9344
665,6000;-5,9344
666,0000;-5,9344
666,4000;-5,9344
666,8000;-5,9344
667,2000;-5,9344
667,6000;-5,9343
668,0000;-5,9343
668,4000;-5,9343
668,8000;-5,9343
669,2000;-5,9343
669,6000;-5,9343
670,0000;-5,9342
670,4000;-5,9342
670,8000;-5,9342
671,2000;-5,9342
671,6000;-5,9342
672,0000;-5,9342
672,4000;-5,9342
672,8000;-5,9341
673,2000;-5,9341
673,6000;-5,9341
674,0000;-5,9341
674,4000;-5,9340
674,8000;-5,9340
675,2000;-5,9340
675,6000;-5,9340
676,0000;-5,9340
676,4000;-5,9340
676,8000;-5,9339
677,2000;-5,9339
677,6000;-5,9340
678,0000;-5,9340
678,4000;-5,9340
678,8000;-5,9340
679,2000;-5,9339
679,6000;-5,9339
680,0000;-5,9339
680,4000;-5,9339
680,8000;-5,9338
681,2000;-5,9338
681,6000;-5,9338
682,0000;-5,9338
682,4000;-5,9338
682,8000;-5,9338
683,2000;-5,9338
683,6000;-5,9338
684,0000;-5,9338
684,4000;-5,9337
684,8000;-5,9337
685,2000;-5,9337
685,6000;-5,9337
686,0000;-5,9337
686,4000;-5,9337
686,8000;-5,9337
687,2000;-5,9337
687,6000;-5,9337
688,0000;-5,9337
688,4000;-5,9336
688,8000;-5,9336
689,2000;-5,9336
689,6000;-5,9336
690,0000;-5,9336
690,4000;-5,9336
690,8000;-5,9335
691,2000;-5,9335
691,6000;-5,9335
692,0000;-5,9335
692,4000;-5,9335
692,8000;-5,9335
693,2000;-5,9335
693,6000;-5,9335
694,0000;-5,9334
694,4000;-5,9334
694,8000;-5,9334
695,2000;-5,9334
695,6000;-5,9334
696,0000;-5,9334
696,4000;-5,9334
696,8000;-5,9334
697,2000;-5,9334
697,6000;-5,9334
698,0000;-5,9334
698,4000;-5,9334
698,8000;-5,9334
699,2000;-5,9334
699,6000;-5,9334
700,0000;-5,9334
700,4000;-5,9333
700,8000;-5,9333
701,2000;-5,9333
701,6000;-5,9333
702,0000;-5,9333
702,4000;-5,9333
702,8000;-5,9333
703,2000;-5,9333
703,6000;-5,9333
704,0000;-5,9333
704,4000;-5,9333
704,8000;-5,9333
705,2000;-5,9333
705,6000;-5,9333
706,0000;-5,9333
706,4000;-5,9333
706,8000;-5,9333
707,2000;-5,9333
707,6000;-5,9332
708,0000;-5,9333
708,4000;-5,9332
708,8000;-5,9332
709,2000;-5,9332
709,6000;-5,9332
710,0000;-5,9332
710,4000;-5,9332
710,8000;-5,9332
711,2000;-5,9332
711,6000;-5,9331
712,0000;-5,9331
712,4000;-5,9331
712,8000;-5,9331
713,2000;-5,9331
713,6000;-5,9331
714,0000;-5,9331
714,4000;-5,9330
714,8000;-5,9330
715,2000;-5,9330
715,6000;-5,9330
716,0000;-5,9330
716,4000;-5,9330
716,8000;-5,9330
717,2000;-5,9330
717,6000;-5,9330
718,0000;-5,9330
718,4000;-5,9330
718,8000;-5,9330
719,2000;-5,9330
719,6000;-5,9329
720,0000;-5,9329
720,4000;-5,9329
720,8000;-5,9329
721,2000;-5,9329
721,6000;-5,9329
722,0000;-5,9329
722,4000;-5,9329
722,8000;-5,9329
723,2000;-5,9330
723,6000;-5,9329
724,0000;-5,9329
724,4000;-5,9329
724,8000;-5,9329
725,2000;-5,9329
725,6000;-5,9329
726,0000;-5,9329
726,4000;-5,9329
726,8000;-5,9329
727,2000;-5,9329
727,6000;-5,9329
728,0000;-5,9329
728,4000;-5,9329
728,8000;-5,9329
729,2000;-5,9329
729,6000;-5,9329
730,0000;-5,9329
730,4000;-5,9329
730,8000;-5,9329
731,2000;-5,9329
731,6000;-5,9329
732,0000;-5,9329
732,4000;-5,9329
732,8000;-5,9329
733,2000;-5,9329
733,6000;-5,9328
734,0000;-5,9328
734,4000;-5,9328
734,8000;-5,9328
735,2000;-5,9328
735,6000;-5,9328
736,0000;-5,9328
736,4000;-5,9328
736,8000;-5,9328
737,2000;-5,9328
737,6000;-5,9328
738,0000;-5,9328
738,4000;-5,9328
738,8000;-5,9328
