466,4000;-6,9408

466,8000;-6,9405

467,2000;-6,9402

467,6000;-6,9399

468,0000;-6,9395

468,4000;-6,9391

468,8000;-6,9388

469,2000;-6,9385

469,6000;-6,9382

470,0000;-6,9379

470,4000;-6,9375

470,8000;-6,9372

471,2000;-6,9369

471,6000;-6,9366

472,0000;-6,9363

472,4000;-6,9359

472,8000;-6,9356

473,2000;-6,9352

473,6000;-6,9350

474,0000;-6,9347

474,4000;-6,9344

474,8000;-6,9341

475,2000;-6,9338

475,6000;-6,9334

476,0000;-6,9331

476,4000;-6,9328

476,8000;-6,9325

477,2000;-6,9321

477,6000;-6,9318

478,0000;-6,9315

478,4000;-6,9312

478,8000;-6,9310

479,2000;-6,9306

479,6000;-6,9303

480,0000;-6,9300

480,4000;-6,9298

480,8000;-6,9296

481,2000;-6,9292

481,6000;-6,9289

482,0000;-6,9287

482,4000;-6,9284

482,8000;-6,9281

483,2000;-6,9277

483,6000;-6,9275

484,0000;-6,9273

484,4000;-6,9271

484,8000;-6,9268

485,2000;-6,9265

485,6000;-6,9262

486,0000;-6,9258

486,4000;-6,9255

486,8000;-6,9253

487,2000;-6,9250

487,6000;-6,9247

488,0000;-6,9246

488,4000;-6,9242

488,8000;-6,9240

489,2000;-6,9237

489,6000;-6,9234

490,0000;-6,9231

490,4000;-6,9229

490,8000;-6,9226

491,2000;-6,9224

491,6000;-6,9221

492,0000;-6,9221

492,4000;-6,9218

492,8000;-6,9215

493,2000;-6,9212

493,6000;-6,9209

494,0000;-6,9207

494,4000;-6,9204

494,8000;-6,9201

495,2000;-6,9199

495,6000;-6,9198

496,0000;-6,9196

496,4000;-6,9193

496,8000;-6,9191

497,2000;-6,9188

497,6000;-6,9186

498,0000;-6,9183

498,4000;-6,9180

498,8000;-6,9179

499,2000;-6,9176

499,6000;-6,9173

500,0000;-6,9170

500,4000;-6,9168

500,8000;-6,9166

501,2000;-6,9164

501,6000;-6,9161

502,0000;-6,9159

502,4000;-6,9156

502,8000;-6,9154

503,2000;-6,9150

503,6000;-6,9149

504,0000;-6,9147

504,4000;-6,9144

504,8000;-6,9142

505,2000;-6,9140

505,6000;-6,9137

506,0000;-6,9135

506,4000;-6,9133

506,8000;-6,9131

507,2000;-6,9128

507,6000;-6,9125

508,0000;-6,9124

508,4000;-6,9121

508,8000;-6,9118

509,2000;-6,9116

509,6000;-6,9114

510,0000;-6,9113

510,4000;-6,9111

510,8000;-6,9108

511,2000;-6,9106

511,6000;-6,9104

512,0000;-6,9102

512,4000;-6,9100

512,8000;-6,9098

513,2000;-6,9095

513,6000;-6,9092

514,0000;-6,9091

514,4000;-6,9090

514,8000;-6,9087

515,2000;-6,9085

515,6000;-6,9082

516,0000;-6,9080

516,4000;-6,9078

516,8000;-6,9076

517,2000;-6,9074

517,6000;-6,9072

518,0000;-6,9070

518,4000;-6,9068

518,8000;-6,9067

519,2000;-6,9064

519,6000;-6,9062

520,0000;-6,9060

520,4000;-6,9060

520,8000;-6,9059

521,2000;-6,9056

521,6000;-6,9054

522,0000;-6,9053

522,4000;-6,9052

522,8000;-6,9050

523,2000;-6,9049

523,6000;-6,9049

524,0000;-6,9047

524,4000;-6,9045

524,8000;-6,9043

525,2000;-6,9041

525,6000;-6,9040

526,0000;-6,9037

526,4000;-6,9035

526,8000;-6,9033

527,2000;-6,9031

527,6000;-6,9029

528,0000;-6,9028

528,4000;-6,9026

528,8000;-6,9023

529,2000;-6,9020

529,6000;-6,9017

530,0000;-6,9015

530,4000;-6,9013

530,8000;-6,9011

531,2000;-6,9009

531,6000;-6,9006

532,0000;-6,9005

532,4000;-6,9004

532,8000;-6,9002

533,2000;-6,8999

533,6000;-6,8998

534,0000;-6,8996

534,4000;-6,8993

534,8000;-6,8992

535,2000;-6,8991

535,6000;-6,8988

536,0000;-6,8986

536,4000;-6,8984

536,8000;-6,8982

537,2000;-6,8979

537,6000;-6,8978

538,0000;-6,8977

538,4000;-6,8974

538,8000;-6,8972

539,2000;-6,8970

539,6000;-6,8968

540,0000;-6,8968

540,4000;-6,8965

540,8000;-6,8963

541,2000;-6,8961

541,6000;-6,8960

542,0000;-6,8958

542,4000;-6,8956

542,8000;-6,8954

543,2000;-6,8952

543,6000;-6,8951

544,0000;-6,8950

544,4000;-6,8948

544,8000;-6,8946

545,2000;-6,8946

545,6000;-6,8943

546,0000;-6,8943

546,4000;-6,8940

546,8000;-6,8938

547,2000;-6,8936

547,6000;-6,8934

548,0000;-6,8932

548,4000;-6,8934

548,8000;-6,8932

549,2000;-6,8930

549,6000;-6,8928

550,0000;-6,8926

550,4000;-6,8924

550,8000;-6,8922

551,2000;-6,8919

551,6000;-6,8918

552,0000;-6,8916

552,4000;-6,8914

552,8000;-6,8913

553,2000;-6,8911

553,6000;-6,8909

554,0000;-6,8907

554,4000;-6,8907

554,8000;-6,8906

555,2000;-6,8904

555,6000;-6,8903

556,0000;-6,8901

556,4000;-6,8900

556,8000;-6,8898

557,2000;-6,8896

557,6000;-6,8894

558,0000;-6,8893

558,4000;-6,8891

558,8000;-6,8890

559,2000;-6,8889

559,6000;-6,8888

560,0000;-6,8886

560,4000;-6,8886

560,8000;-6,8885

561,2000;-6,8883

561,6000;-6,8881

562,0000;-6,8880

562,4000;-6,8878

562,8000;-6,8876

563,2000;-6,8874

563,6000;-6,8873

564,0000;-6,8871

564,4000;-6,8870

564,8000;-6,8869

565,2000;-6,8867

565,6000;-6,8866

566,0000;-6,8864

566,4000;-6,8863

566,8000;-6,8862

567,2000;-6,8860

567,6000;-6,8858

568,0000;-6,8857

568,4000;-6,8856

568,8000;-6,8856

569,2000;-6,8854

569,6000;-6,8852

570,0000;-6,8850

570,4000;-6,8849

570,8000;-6,8848

571,2000;-6,8846

571,6000;-6,8845

572,0000;-6,8844

572,4000;-6,8842

572,8000;-6,8841

573,2000;-6,8839

573,6000;-6,8838

574,0000;-6,8836

574,4000;-6,8835

574,8000;-6,8835

575,2000;-6,8834

575,6000;-6,8833

576,0000;-6,8831

576,4000;-6,8831

576,8000;-6,8831

577,2000;-6,8830

577,6000;-6,8828

578,0000;-6,8825

578,4000;-6,8824

578,8000;-6,8824

579,2000;-6,8822

579,6000;-6,8820

580,0000;-6,8819

580,4000;-6,8820

580,8000;-6,8817

581,2000;-6,8816

581,6000;-6,8814

582,0000;-6,8813

582,4000;-6,8813

582,8000;-6,8811

583,2000;-6,8810

583,6000;-6,8808

584,0000;-6,8806

584,4000;-6,8805

584,8000;-6,8804

585,2000;-6,8802

585,6000;-6,8801

586,0000;-6,8799

586,4000;-6,8798

586,8000;-6,8799

587,2000;-6,8797

587,6000;-6,8796

588,0000;-6,8795

588,4000;-6,8795

588,8000;-6,8794

589,2000;-6,8793

589,6000;-6,8791

590,0000;-6,8790

590,4000;-6,8789

590,8000;-6,8787

591,2000;-6,8788

591,6000;-6,8787

592,0000;-6,8785

592,4000;-6,8784

592,8000;-6,8784

593,2000;-6,8782

593,6000;-6,8781

594,0000;-6,8779

594,4000;-6,8778

594,8000;-6,8777

595,2000;-6,8776

595,6000;-6,8775

596,0000;-6,8774

596,4000;-6,8772

596,8000;-6,8772

597,2000;-6,8770

597,6000;-6,8768

598,0000;-6,8767

598,4000;-6,8766

598,8000;-6,8765

599,2000;-6,8764

599,6000;-6,8762

600,0000;-6,8761

600,4000;-6,8760

600,8000;-6,8759

601,2000;-6,8760

601,6000;-6,8759

602,0000;-6,8757

602,4000;-6,8756

602,8000;-6,8755

603,2000;-6,8754

603,6000;-6,8754

604,0000;-6,8753

604,4000;-6,8752

604,8000;-6,8753

605,2000;-6,8751

605,6000;-6,8749

606,0000;-6,8748

606,4000;-6,8748

606,8000;-6,8746

607,2000;-6,8746

607,6000;-6,8745

608,0000;-6,8744

608,4000;-6,8744

608,8000;-6,8742

609,2000;-6,8742

609,6000;-6,8741

610,0000;-6,8739

610,4000;-6,8738

610,8000;-6,8736

611,2000;-6,8735

611,6000;-6,8735

612,0000;-6,8733

612,4000;-6,8732

612,8000;-6,8731

613,2000;-6,8731

613,6000;-6,8731

614,0000;-6,8730

614,4000;-6,8728

614,8000;-6,8727

615,2000;-6,8726

615,6000;-6,8725

616,0000;-6,8723

616,4000;-6,8722

616,8000;-6,8721

617,2000;-6,8720

617,6000;-6,8718

618,0000;-6,8717

618,4000;-6,8716

618,8000;-6,8715

619,2000;-6,8715

619,6000;-6,8713

620,0000;-6,8712

620,4000;-6,8710

620,8000;-6,8709

621,2000;-6,8709

621,6000;-6,8708

622,0000;-6,8707

622,4000;-6,8706

622,8000;-6,8706

623,2000;-6,8705

623,6000;-6,8704

624,0000;-6,8702

624,4000;-6,8702

624,8000;-6,8700

625,2000;-6,8699

625,6000;-6,8699

626,0000;-6,8697

626,4000;-6,8696

626,8000;-6,8695

627,2000;-6,8696

627,6000;-6,8695

628,0000;-6,8693

628,4000;-6,8692

628,8000;-6,8691

629,2000;-6,8690

629,6000;-6,8689

630,0000;-6,8688

630,4000;-6,8687

630,8000;-6,8686

631,2000;-6,8686

631,6000;-6,8686

632,0000;-6,8685

632,4000;-6,8683

632,8000;-6,8683

633,2000;-6,8681

633,6000;-6,8680

634,0000;-6,8684

634,4000;-6,8682

634,8000;-6,8680

635,2000;-6,8679

635,6000;-6,8679

636,0000;-6,8678

636,4000;-6,8677

636,8000;-6,8675

637,2000;-6,8674

637,6000;-6,8673

638,0000;-6,8671

638,4000;-6,8670

638,8000;-6,8669

639,2000;-6,8669

639,6000;-6,8668

640,0000;-6,8667

640,4000;-6,8665

640,8000;-6,8665

641,2000;-6,8663

641,6000;-6,8662

642,0000;-6,8661

642,4000;-6,8661

642,8000;-6,8661

643,2000;-6,8659

643,6000;-6,8658

644,0000;-6,8657

644,4000;-6,8656

644,8000;-6,8655

645,2000;-6,8655

645,6000;-6,8654

646,0000;-6,8653

646,4000;-6,8652

646,8000;-6,8652

647,2000;-6,8652

647,6000;-6,8653

648,0000;-6,8651

648,4000;-6,8651

648,8000;-6,8650

649,2000;-6,8649

649,6000;-6,8648

650,0000;-6,8648

650,4000;-6,8646

650,8000;-6,8645

651,2000;-6,8644

651,6000;-6,8644

652,0000;-6,8644

652,4000;-6,8645

652,8000;-6,8644

653,2000;-6,8643

653,6000;-6,8642

654,0000;-6,8641

654,4000;-6,8640

654,8000;-6,8639

655,2000;-6,8640

655,6000;-6,8639

656,0000;-6,8638

656,4000;-6,8637

656,8000;-6,8637

657,2000;-6,8635

657,6000;-6,8633

658,0000;-6,8632

658,4000;-6,8631

658,8000;-6,8631

659,2000;-6,8629

659,6000;-6,8628

660,0000;-6,8627

660,4000;-6,8626

660,8000;-6,8625

661,2000;-6,8624

661,6000;-6,8624

662,0000;-6,8625

662,4000;-6,8624

662,8000;-6,8623

663,2000;-6,8622

663,6000;-6,8621

664,0000;-6,8620

664,4000;-6,8619

664,8000;-6,8619

665,2000;-6,8617

665,6000;-6,8617

666,0000;-6,8615

666,4000;-6,8614

666,8000;-6,8614

667,2000;-6,8612

667,6000;-6,8612

668,0000;-6,8612

668,4000;-6,8611

668,8000;-6,8610

669,2000;-6,8615

669,6000;-6,8613

670,0000;-6,8612

670,4000;-6,8611

670,8000;-6,8609

671,2000;-6,8615

671,6000;-6,8612

672,0000;-6,8610

672,4000;-6,8608

672,8000;-6,8607

673,2000;-6,8606

673,6000;-6,8605

674,0000;-6,8604

674,4000;-6,8603

674,8000;-6,8602

675,2000;-6,8602

675,6000;-6,8601

676,0000;-6,8600

676,4000;-6,8599

676,8000;-6,8597

677,2000;-6,8597

677,6000;-6,8597

678,0000;-6,8595

678,4000;-6,8594

678,8000;-6,8594

679,2000;-6,8593

679,6000;-6,8592

680,0000;-6,8591

680,4000;-6,8590

680,8000;-6,8590

681,2000;-6,8589

681,6000;-6,8588

682,0000;-6,8587

682,4000;-6,8587

682,8000;-6,8586

683,2000;-6,8586

683,6000;-6,8585

684,0000;-6,8584

684,4000;-6,8583

684,8000;-6,8583

685,2000;-6,8583

685,6000;-6,8582

686,0000;-6,8582

686,4000;-6,8581

686,8000;-6,8580

687,2000;-6,8580

687,6000;-6,8581

688,0000;-6,8582

688,4000;-6,8581

688,8000;-6,8580

689,2000;-6,8579

689,6000;-6,8578

690,0000;-6,8577

690,4000;-6,8576

690,8000;-6,8575

691,2000;-6,8576

691,6000;-6,8579

692,0000;-6,8578

692,4000;-6,8576

692,8000;-6,8575

693,2000;-6,8574

693,6000;-6,8573

694,0000;-6,8574

694,4000;-6,8573

694,8000;-6,8571

695,2000;-6,8572

695,6000;-6,8570

696,0000;-6,8571

696,4000;-6,8569

696,8000;-6,8568

697,2000;-6,8568

697,6000;-6,8569

698,0000;-6,8566

698,4000;-6,8565

698,8000;-6,8565

699,2000;-6,8565

699,6000;-6,8563

700,0000;-6,8561

700,4000;-6,8561

700,8000;-6,8564

701,2000;-6,8566

701,6000;-6,8563

702,0000;-6,8562

702,4000;-6,8560

702,8000;-6,8558

703,2000;-6,8558

703,6000;-6,8557

704,0000;-6,8555

704,4000;-6,8556

704,8000;-6,8554

705,2000;-6,8552

705,6000;-6,8551

706,0000;-6,8550

706,4000;-6,8549

706,8000;-6,8549

707,2000;-6,8548

707,6000;-6,8547

708,0000;-6,8546

708,4000;-6,8545

708,8000;-6,8544

709,2000;-6,8544

709,6000;-6,8543

710,0000;-6,8542

710,4000;-6,8541

710,8000;-6,8540

711,2000;-6,8539

711,6000;-6,8538

712,0000;-6,8538

712,4000;-6,8537

712,8000;-6,8536

713,2000;-6,8536

713,6000;-6,8535

714,0000;-6,8536

714,4000;-6,8536

714,8000;-6,8536

715,2000;-6,8534

715,6000;-6,8533

716,0000;-6,8533

716,4000;-6,8532

716,8000;-6,8531

717,2000;-6,8530

717,6000;-6,8530

718,0000;-6,8529

718,4000;-6,8529

718,8000;-6,8528

719,2000;-6,8528

719,6000;-6,8527

720,0000;-6,8526

720,4000;-6,8526

720,8000;-6,8525

721,2000;-6,8526

