345,6400;34,9525;0,0000
345,6800;34,9273;0,0000
345,7200;34,9070;0,0000
345,7600;34,8947;0,0000
345,8000;34,8889;0,0000
345,8400;34,8810;0,0000
345,8800;34,8595;0,0000
345,9200;34,8216;0,0000
345,9600;34,7753;0,0000
346,0000;34,7313;0,0000
346,0400;34,7031;0,0000
346,0800;34,6956;0,0000
346,1200;34,6859;0,0000
346,1600;34,6334;0,0000
346,2000;34,5344;0,0000
346,2400;34,4305;0,0000
346,2800;34,3514;0,0000
346,3200;34,2999;0,0000
346,3600;34,2748;0,0000
346,4000;34,2699;0,0000
346,4400;34,2714;0,0000
346,4800;34,2686;0,0000
346,5200;34,2586;0,0000
346,5600;34,2460;0,0000
346,6000;34,2393;0,0000
346,6400;34,2432;0,0000
346,6800;34,2564;0,0000
346,7200;34,2749;0,0000
346,7600;34,2964;0,0000
346,8000;34,3210;0,0000
346,8400;34,3470;0,0000
346,8800;34,3729;0,0000
346,9200;34,3978;0,0000
346,9600;34,4233;0,0000
347,0000;34,4478;0,0000
347,0400;34,4692;0,0000
347,0800;34,4855;0,0000
347,1200;34,4962;0,0000
347,1600;34,5033;0,0000
347,2000;34,5084;0,0000
347,2400;34,5146;0,0000
347,2800;34,5235;0,0000
347,3200;34,5343;0,0000
347,3600;34,5463;0,0000
347,4000;34,5614;0,0000
347,4400;34,5789;0,0000
347,4800;34,5955;0,0000
347,5200;34,6080;0,0000
347,5600;34,6144;0,0000
347,6000;34,6140;0,0000
347,6400;34,6087;0,0000
347,6800;34,5999;0,0000
347,7200;34,5890;0,0000
347,7600;34,5779;0,0000
347,8000;34,5673;0,0000
347,8400;34,5571;0,0000
347,8800;34,5473;0,0000
347,9200;34,5372;0,0000
347,9600;34,5271;0,0000
348,0000;34,5175;0,0000
348,0400;34,5089;0,0000
348,0800;34,5024;0,0000
348,1200;34,4976;0,0000
348,1600;34,4947;0,0000
348,2000;34,4938;0,0000
348,2400;34,4946;0,0000
348,2800;34,4958;0,0000
348,3200;34,4978;0,0000
348,3600;34,4999;0,0000
348,4000;34,5022;0,0000
348,4400;34,5060;0,0000
348,4800;34,5114;0,0000
348,5200;34,5201;0,0000
348,5600;34,5335;0,0000
348,6000;34,5514;0,0000
348,6400;34,5721;0,0000
348,6800;34,5942;0,0000
348,7200;34,6166;0,0000
348,7600;34,6391;0,0000
348,8000;34,6616;0,0000
348,8400;34,6836;0,0000
348,8800;34,7044;0,0000
348,9200;34,7234;0,0000
348,9600;34,7397;0,0000
349,0000;34,7534;0,0000
349,0400;34,7649;0,0000
349,0800;34,7743;0,0000
349,1200;34,7820;0,0000
349,1600;34,7873;0,0000
349,2000;34,7898;0,0000
349,2400;34,7910;0,0000
349,2800;34,7958;0,0000
349,3200;34,8070;0,0000
349,3600;34,8232;0,0000
349,4000;34,8423;0,0000
349,4400;34,8631;0,0000
349,4800;34,8836;0,0000
349,5200;34,9032;0,0000
349,5600;34,9210;0,0000
349,6000;34,9359;0,0000
349,6400;34,9468;0,0000
349,6800;34,9531;0,0000
349,7200;34,9573;0,0000
349,7600;34,9639;0,0000
349,8000;34,9752;0,0000
349,8400;34,9944;0,0000
349,8800;35,0225;0,0000
349,9200;35,0562;0,0000
349,9600;35,0900;0,0000
350,0000;35,1223;0,0000
350,0400;35,1556;0,0000
350,0800;35,1896;0,0000
350,1200;35,2220;0,0000
350,1600;35,2509;0,0000
350,2000;35,2758;0,0000
350,2400;35,2971;0,0000
350,2800;35,3171;0,0000
350,3200;35,3363;0,0000
350,3600;35,3537;0,0000
350,4000;35,3689;0,0000
350,4400;35,3806;0,0000
350,4800;35,3884;0,0000
350,5200;35,3943;0,0000
350,5600;35,4020;0,0000
350,6000;35,4117;0,0000
350,6400;35,4202;0,0000
350,6800;35,4233;0,0000
350,7200;35,4221;0,0000
350,7600;35,4188;0,0000
350,8000;35,4153;0,0000
350,8400;35,4117;0,0000
350,8800;35,4065;0,0000
350,9200;35,3963;0,0000
350,9600;35,3828;0,0000
351,0000;35,3742;0,0000
351,0400;35,3767;0,0000
351,0800;35,3935;0,0000
351,1200;35,4171;0,0000
351,1600;35,4400;0,0000
351,2000;35,4664;0,0000
351,2400;35,4956;0,0000
351,2800;35,5261;0,0000
351,3200;35,5571;0,0000
351,3600;35,5838;0,0000
351,4000;35,6059;0,0000
351,4400;35,6249;0,0000
351,4800;35,6432;0,0000
351,5200;35,6540;0,0000
351,5600;35,6466;0,0000
351,6000;35,6255;0,0000
351,6400;35,5939;0,0000
351,6800;35,5518;0,0000
351,7200;35,5034;0,0000
351,7600;35,4555;0,0000
351,8000;35,4133;0,0000
351,8400;35,3819;0,0000
351,8800;35,3508;0,0000
351,9200;35,2848;0,0000
351,9600;35,1987;0,0000
352,0000;35,1443;0,0000
352,0400;35,1333;0,0000
352,0800;35,1453;0,0000
352,1200;35,1547;0,0000
352,1600;35,1366;0,0000
352,2000;35,0738;0,0000
352,2400;34,9656;0,0000
352,2800;34,8304;0,0000
352,3200;34,7000;0,0000
352,3600;34,5948;0,0000
352,4000;34,5204;0,0000
352,4400;34,4722;0,0000
352,4800;34,4418;0,0000
352,5200;34,4244;0,0000
352,5600;34,4156;0,0000
352,6000;34,4133;0,0000
352,6400;34,4144;0,0000
352,6800;34,4176;0,0000
352,7200;34,4216;0,0000
352,7600;34,4264;0,0000
352,8000;34,4328;0,0000
352,8400;34,4395;0,0000
352,8800;34,4467;0,0000
352,9200;34,4539;0,0000
352,9600;34,4622;0,0000
353,0000;34,4735;0,0000
353,0400;34,4872;0,0000
353,0800;34,5035;0,0000
353,1200;34,5216;0,0000
353,1600;34,5430;0,0000
353,2000;34,5692;0,0000
353,2400;34,5993;0,0000
353,2800;34,6288;0,0000
353,3200;34,6528;0,0000
353,3600;34,6684;0,0000
353,4000;34,6739;0,0000
353,4400;34,6681;0,0000
353,4800;34,6534;0,0000
353,5200;34,6368;0,0000
353,5600;34,6243;0,0000
353,6000;34,6197;0,0000
353,6400;34,6226;0,0000
353,6800;34,6301;0,0000
353,7200;34,6376;0,0000
353,7600;34,6438;0,0000
353,8000;34,6483;0,0000
353,8400;34,6520;0,0000
353,8800;34,6553;0,0000
353,9200;34,6578;0,0000
353,9600;34,6551;0,0000
354,0000;34,6439;0,0000
354,0400;34,6348;0,0000
354,0800;34,6343;0,0000
354,1200;34,6396;0,0000
354,1600;34,6456;0,0000
354,2000;34,6521;0,0000
354,2400;34,6587;0,0000
354,2800;34,6674;0,0000
354,3200;34,6803;0,0000
354,3600;34,6962;0,0000
354,4000;34,7136;0,0000
354,4400;34,7302;0,0000
354,4800;34,7447;0,0000
354,5200;34,7573;0,0000
354,5600;34,7682;0,0000
354,6000;34,7780;0,0000
354,6400;34,7884;0,0000
354,6800;34,8022;0,0000
354,7200;34,8252;0,0000
354,7600;34,8589;0,0000
354,8000;34,9020;0,0000
354,8400;34,9521;0,0000
354,8800;35,0185;0,0000
354,9200;35,1166;0,0000
354,9600;35,2382;0,0000
355,0000;35,3466;0,0000
355,0400;35,4128;0,0000
355,0800;35,4356;0,0000
355,1200;35,4308;0,0000
355,1600;35,4115;0,0000
355,2000;35,3834;0,0000
355,2400;35,3584;0,0000
355,2800;35,3564;0,0000
355,3200;35,3771;0,0000
355,3600;35,4060;0,0000
355,4000;35,4332;0,0000
355,4400;35,4562;0,0000
355,4800;35,4752;0,0000
355,5200;35,4918;0,0000
355,5600;35,5001;0,0000
355,6000;35,4888;0,0000
355,6400;35,4737;0,0000
355,6800;35,4664;0,0000
355,7200;35,4612;0,0000
355,7600;35,4510;0,0000
355,8000;35,4328;0,0000
355,8400;35,4071;0,0000
355,8800;35,3790;0,0000
355,9200;35,3500;0,0000
355,9600;35,3201;0,0000
356,0000;35,2980;0,0000
356,0400;35,2983;0,0000
356,0800;35,3216;0,0000
356,1200;35,3592;0,0000
356,1600;35,3981;0,0000
356,2000;35,4275;0,0000
356,2400;35,4492;0,0000
356,2800;35,4658;0,0000
356,3200;35,4730;0,0000
356,3600;35,4775;0,0000
356,4000;35,4923;0,0000
356,4400;35,5157;0,0000
356,4800;35,5426;0,0000
356,5200;35,5718;0,0000
356,5600;35,6033;0,0000
356,6000;35,6354;0,0000
356,6400;35,6647;0,0000
356,6800;35,6902;0,0000
356,7200;35,7113;0,0000
356,7600;35,7291;0,0000
356,8000;35,7439;0,0000
356,8400;35,7559;0,0000
356,8800;35,7634;0,0000
356,9200;35,7671;0,0000
356,9600;35,7683;0,0000
357,0000;35,7685;0,0000
357,0400;35,7660;0,0000
357,0800;35,7527;0,0000
357,1200;35,7220;0,0000
357,1600;35,6773;0,0000
357,2000;35,6298;0,0000
357,2400;35,5863;0,0000
357,2800;35,5494;0,0000
357,3200;35,5248;0,0000
357,3600;35,5118;0,0000
357,4000;35,5049;0,0000
357,4400;35,4972;0,0000
357,4800;35,4867;0,0000
357,5200;35,4741;0,0000
357,5600;35,4595;0,0000
357,6000;35,4439;0,0000
357,6400;35,4205;0,0000
357,6800;35,3865;0,0000
357,7200;35,3479;0,0000
357,7600;35,3179;0,0000
357,8000;35,3127;0,0000
357,8400;35,3324;0,0000
357,8800;35,3647;0,0000
357,9200;35,3978;0,0000
357,9600;35,4182;0,0000
358,0000;35,4259;0,0000
358,0400;35,4293;0,0000
358,0800;35,4328;0,0000
358,1200;35,4374;0,0000
358,1600;35,4407;0,0000
358,2000;35,4416;0,0000
358,2400;35,4446;0,0000
358,2800;35,4564;0,0000
358,3200;35,4825;0,0000
358,3600;35,5160;0,0000
358,4000;35,5508;0,0000
358,4400;35,5814;0,0000
358,4800;35,6029;0,0000
358,5200;35,6116;0,0000
358,5600;35,6060;0,0000
358,6000;35,5915;0,0000
358,6400;35,5765;0,0000
358,6800;35,5655;0,0000
358,7200;35,5567;0,0000
358,7600;35,5454;0,0000
358,8000;35,5347;0,0000
358,8400;35,5277;0,0000
358,8800;35,5334;0,0000
358,9200;35,5561;0,0000
358,9600;35,5914;0,0000
359,0000;35,6329;0,0000
359,0400;35,6756;0,0000
359,0800;35,7172;0,0000
359,1200;35,7551;0,0000
359,1600;35,7876;0,0000
359,2000;35,8148;0,0000
359,2400;35,8376;0,0000
359,2800;35,8554;0,0000
359,3200;35,8663;0,0000
359,3600;35,8727;0,0000
359,4000;35,8774;0,0000
359,4400;35,8818;0,0000
359,4800;35,8872;0,0000
359,5200;35,8954;0,0000
359,5600;35,9056;0,0000
359,6000;35,9138;0,0000
359,6400;35,9169;0,0000
359,6800;35,9148;0,0000
359,7200;35,9077;0,0000
359,7600;35,8960;0,0000
359,8000;35,8809;0,0000
359,8400;35,8640;0,0000
359,8800;35,8458;0,0000
359,9200;35,8258;0,0000
359,9600;35,7978;0,0000
360,0000;35,7531;0,0000
360,0400;35,6927;0,0000
360,0800;35,6245;0,0000
360,1200;35,5562;0,0000
360,1600;35,4923;0,0000
360,2000;35,4357;0,0000
360,2400;35,3863;0,0000
360,2800;35,3443;0,0000
360,3200;35,3087;0,0000
360,3600;35,2797;0,0000
360,4000;35,2558;0,0000
360,4400;35,2377;0,0000
360,4800;35,2236;0,0000
360,5200;35,2131;0,0000
360,5600;35,2063;0,0000
360,6000;35,2031;0,0000
360,6400;35,2039;0,0000
360,6800;35,2076;0,0000
360,7200;35,2137;0,0000
360,7600;35,2223;0,0000
360,8000;35,2332;0,0000
360,8400;35,2462;0,0000
360,8800;35,2612;0,0000
360,9200;35,2800;0,0000
360,9600;35,3040;0,0000
361,0000;35,3318;0,0000
361,0400;35,3625;0,0000
361,0800;35,3900;0,0000
361,1200;35,4045;0,0000
361,1600;35,4068;0,0000
361,2000;35,4042;0,0000
361,2400;35,3988;0,0000
361,2800;35,4041;0,0000
361,3200;35,4206;0,0000
361,3600;35,4352;0,0000
361,4000;35,4549;0,0000
361,4400;35,4944;0,0000
361,4800;35,5494;0,0000
361,5200;35,6073;0,0000
361,5600;35,6591;0,0000
361,6000;35,7087;0,0000
361,6400;35,7563;0,0000
361,6800;35,7992;0,0000
361,7200;35,8333;0,0000
361,7600;35,8579;0,0000
361,8000;35,8782;0,0000
361,8400;35,8946;0,0000
361,8800;35,9063;0,0000
361,9200;35,9152;0,0000
361,9600;35,9226;0,0000
362,0000;35,9295;0,0000
362,0400;35,9362;0,0000
362,0800;35,9378;0,0000
362,1200;35,9340;0,0000
362,1600;35,9292;0,0000
362,2000;35,9243;0,0000
362,2400;35,9173;0,0000
362,2800;35,9118;0,0000
362,3200;35,9095;0,0000
362,3600;35,9100;0,0000
362,4000;35,9120;0,0000
362,4400;35,9125;0,0000
362,4800;35,9084;0,0000
362,5200;35,9035;0,0000
362,5600;35,9033;0,0000
362,6000;35,9062;0,0000
362,6400;35,9087;0,0000
362,6800;35,9097;0,0000
362,7200;35,9100;0,0000
362,7600;35,9088;0,0000
362,8000;35,9030;0,0000
362,8400;35,8905;0,0000
362,8800;35,8627;0,0000
362,9200;35,8144;0,0000
362,9600;35,7531;0,0000
363,0000;35,6897;0,0000
363,0400;35,6319;0,0000
363,0800;35,5851;0,0000
363,1200;35,5525;0,0000
363,1600;35,5299;0,0000
363,2000;35,5081;0,0000
363,2400;35,4833;0,0000
363,2800;35,4563;0,0000
363,3200;35,4309;0,0000
363,3600;35,4111;0,0000
363,4000;35,4019;0,0000
363,4400;35,4117;0,0000
363,4800;35,4405;0,0000
363,5200;35,4791;0,0000
363,5600;35,5210;0,0000
363,6000;35,5650;0,0000
363,6400;35,6104;0,0000
363,6800;35,6539;0,0000
363,7200;35,6928;0,0000
363,7600;35,7229;0,0000
363,8000;35,7425;0,0000
363,8400;35,7524;0,0000
363,8800;35,7528;0,0000
363,9200;35,7474;0,0000
363,9600;35,7451;0,0000
364,0000;35,7533;0,0000
364,0400;35,7708;0,0000
364,0800;35,7915;0,0000
364,1200;35,8082;0,0000
364,1600;35,8162;0,0000
364,2000;35,8197;0,0000
364,2400;35,8266;0,0000
364,2800;35,8375;0,0000
364,3200;35,8525;0,0000
364,3600;35,8712;0,0000
364,4000;35,8898;0,0000
364,4400;35,9042;0,0000
364,4800;35,9128;0,0000
364,5200;35,9163;0,0000
364,5600;35,9144;0,0000
364,6000;35,9069;0,0000
364,6400;35,8915;0,0000
364,6800;35,8688;0,0000
364,7200;35,8448;0,0000
364,7600;35,8209;0,0000
364,8000;35,7964;0,0000
364,8400;35,7718;0,0000
364,8800;35,7537;0,0000
364,9200;35,7432;0,0000
364,9600;35,7364;0,0000
365,0000;35,7278;0,0000
365,0400;35,7162;0,0000
365,0800;35,7029;0,0000
365,1200;35,6846;0,0000
365,1600;35,6572;0,0000
365,2000;35,6261;0,0000
365,2400;35,5974;0,0000
365,2800;35,5726;0,0000
365,3200;35,5495;0,0000
365,3600;35,5242;0,0000
365,4000;35,4917;0,0000
365,4400;35,4527;0,0000
365,4800;35,4128;0,0000
365,5200;35,3760;0,0000
365,5600;35,3444;0,0000
365,6000;35,3180;0,0000
365,6400;35,2953;0,0000
365,6800;35,2765;0,0000
365,7200;35,2671;0,0000
365,7600;35,2776;0,0000
365,8000;35,3050;0,0000
365,8400;35,3450;0,0000
365,8800;35,3977;0,0000
365,9200;35,4553;0,0000
365,9600;35,5037;0,0000
366,0000;35,5365;0,0000
366,0400;35,5577;0,0000
366,0800;35,5716;0,0000
366,1200;35,5873;0,0000
366,1600;35,6071;0,0000
366,2000;35,6193;0,0000
366,2400;35,6179;0,0000
366,2800;35,6074;0,0000
366,3200;35,5954;0,0000
366,3600;35,5881;0,0000
366,4000;35,5876;0,0000
366,4400;35,5931;0,0000
366,4800;35,6023;0,0000
366,5200;35,6130;0,0000
366,5600;35,6241;0,0000
366,6000;35,6336;0,0000
366,6400;35,6416;0,0000
366,6800;35,6484;0,0000
366,7200;35,6537;0,0000
366,7600;35,6599;0,0000
366,8000;35,6647;0,0000
366,8400;35,6657;0,0000
366,8800;35,6642;0,0000
366,9200;35,6605;0,0000
366,9600;35,6574;0,0000
367,0000;35,6600;0,0000
367,0400;35,6697;0,0000
367,0800;35,6825;0,0000
367,1200;35,6913;0,0000
367,1600;35,6968;0,0000
367,2000;35,7058;0,0000
367,2400;35,7219;0,0000
367,2800;35,7353;0,0000
367,3200;35,7422;0,0000
367,3600;35,7507;0,0000
367,4000;35,7732;0,0000
367,4400;35,8123;0,0000
367,4800;35,8500;0,0000
367,5200;35,8693;0,0000
367,5600;35,8778;0,0000
367,6000;35,8941;0,0000
367,6400;35,9210;0,0000
367,6800;35,9530;0,0000
367,7200;35,9860;0,0000
367,7600;36,0171;0,0000
367,8000;36,0461;0,0000
367,8400;36,0699;0,0000
367,8800;36,0830;0,0000
367,9200;36,0892;0,0000
367,9600;36,0949;0,0000
368,0000;36,1009;0,0000
368,0400;36,1056;0,0000
368,0800;36,1078;0,0000
368,1200;36,1028;0,0000
368,1600;36,0868;0,0000
368,2000;36,0537;0,0000
368,2400;36,0076;0,0000
368,2800;35,9575;0,0000
368,3200;35,9125;0,0000
368,3600;35,8764;0,0000
368,4000;35,8372;0,0000
368,4400;35,7953;0,0000
368,4800;35,7616;0,0000
368,5200;35,7416;0,0000
368,5600;35,7305;0,0000
368,6000;35,7255;0,0000
368,6400;35,7274;0,0000
368,6800;35,7372;0,0000
368,7200;35,7533;0,0000
368,7600;35,7770;0,0000
368,8000;35,8147;0,0000
368,8400;35,8648;0,0000
368,8800;35,9156;0,0000
368,9200;35,9619;0,0000
368,9600;36,0070;0,0000
369,0000;36,0510;0,0000
369,0400;36,0903;0,0000
369,0800;36,1240;0,0000
369,1200;36,1538;0,0000
369,1600;36,1781;0,0000
369,2000;36,1932;0,0000
369,2400;36,2036;0,0000
369,2800;36,2107;0,0000
369,3200;36,2142;0,0000
369,3600;36,2130;0,0000
369,4000;36,2024;0,0000
369,4400;36,1828;0,0000
369,4800;36,1720;0,0000
369,5200;36,1798;0,0000
369,5600;36,1989;0,0000
369,6000;36,2177;0,0000
369,6400;36,2205;0,0000
369,6800;36,1999;0,0000
369,7200;36,1625;0,0000
369,7600;36,1155;0,0000
369,8000;36,0489;0,0000
369,8400;35,9665;0,0000
369,8800;35,8903;0,0000
369,9200;35,8365;0,0000
369,9600;35,8026;0,0000
370,0000;35,7896;0,0000
370,0400;35,8011;0,0000
370,0800;35,8261;0,0000
370,1200;35,8461;0,0000
370,1600;35,8440;0,0000
370,2000;35,8205;0,0000
370,2400;35,7869;0,0000
370,2800;35,7558;0,0000
370,3200;35,7397;0,0000
370,3600;35,7411;0,0000
370,4000;35,7502;0,0000
370,4400;35,7594;0,0000
370,4800;35,7714;0,0000
370,5200;35,7854;0,0000
370,5600;35,7951;0,0000
370,6000;35,7987;0,0000
370,6400;35,7970;0,0000
370,6800;35,7952;0,0000
370,7200;35,7974;0,0000
370,7600;35,8002;0,0000
370,8000;35,7987;0,0000
370,8400;35,7920;0,0000
370,8800;35,7830;0,0000
370,9200;35,7751;0,0000
370,9600;35,7699;0,0000
371,0000;35,7652;0,0000
371,0400;35,7601;0,0000
371,0800;35,7557;0,0000
371,1200;35,7531;0,0000
371,1600;35,7517;0,0000
371,2000;35,7497;0,0000
371,2400;35,7480;0,0000
371,2800;35,7471;0,0000
371,3200;35,7466;0,0000
371,3600;35,7461;0,0000
371,4000;35,7456;0,0000
371,4400;35,7443;0,0000
371,4800;35,7386;0,0000
371,5200;35,7240;0,0000
371,5600;35,6973;0,0000
371,6000;35,6628;0,0000
371,6400;35,6249;0,0000
371,6800;35,5890;0,0000
371,7200;35,5711;0,0000
371,7600;35,5815;0,0000
371,8000;35,6136;0,0000
371,8400;35,6499;0,0000
371,8800;35,6720;0,0000
371,9200;35,6803;0,0000
371,9600;35,6771;0,0000
372,0000;35,6657;0,0000
372,0400;35,6503;0,0000
372,0800;35,6334;0,0000
372,1200;35,6253;0,0000
372,1600;35,6381;0,0000
372,2000;35,6709;0,0000
372,2400;35,7139;0,0000
372,2800;35,7576;0,0000
372,3200;35,7910;0,0000
372,3600;35,8085;0,0000
372,4000;35,8151;0,0000
372,4400;35,8138;0,0000
372,4800;35,8096;0,0000
372,5200;35,8056;0,0000
372,5600;35,8022;0,0000
372,6000;35,8015;0,0000
372,6400;35,8038;0,0000
372,6800;35,8077;0,0000
372,7200;35,8137;0,0000
372,7600;35,8227;0,0000
372,8000;35,8348;0,0000
372,8400;35,8509;0,0000
372,8800;35,8693;0,0000
372,9200;35,8883;0,0000
372,9600;35,9052;0,0000
373,0000;35,9201;0,0000
373,0400;35,9354;0,0000
373,0800;35,9516;0,0000
373,1200;35,9672;0,0000
373,1600;35,9818;0,0000
373,2000;35,9957;0,0000
373,2400;36,0096;0,0000
373,2800;36,0217;0,0000
373,3200;36,0273;0,0000
373,3600;36,0265;0,0000
373,4000;36,0314;0,0000
373,4400;36,0584;0,0000
373,4800;36,1015;0,0000
373,5200;36,1396;0,0000
373,5600;36,1656;0,0000
373,6000;36,1814;0,0000
373,6400;36,1973;0,0000
373,6800;36,2215;0,0000
373,7200;36,2542;0,0000
373,7600;36,2862;0,0000
373,8000;36,3127;0,0000
373,8400;36,3393;0,0000
373,8800;36,3649;0,0000
373,9200;36,3864;0,0000
373,9600;36,4051;0,0000
374,0000;36,4233;0,0000
374,0400;36,4424;0,0000
374,0800;36,4605;0,0000
374,1200;36,4734;0,0000
374,1600;36,4797;0,0000
374,2000;36,4787;0,0000
374,2400;36,4787;0,0000
374,2800;36,4907;0,0000
374,3200;36,5060;0,0000
374,3600;36,5129;0,0000
374,4000;36,5087;0,0000
374,4400;36,4975;0,0000
374,4800;36,4794;0,0000
374,5200;36,4424;0,0000
374,5600;36,3955;0,0000
374,6000;36,3715;0,0000
374,6400;36,3667;0,0000
374,6800;36,3706;0,0000
374,7200;36,3760;0,0000
374,7600;36,3688;0,0000
374,8000;36,3548;0,0000
374,8400;36,3321;0,0000
374,8800;36,2960;0,0000
374,9200;36,2553;0,0000
374,9600;36,2289;0,0000
375,0000;36,2194;0,0000
375,0400;36,2200;0,0000
375,0800;36,2259;0,0000
375,1200;36,2336;0,0000
375,1600;36,2403;0,0000
375,2000;36,2407;0,0000
375,2400;36,2342;0,0000
375,2800;36,2268;0,0000
375,3200;36,2241;0,0000
375,3600;36,2238;0,0000
375,4000;36,2202;0,0000
375,4400;36,2095;0,0000
375,4800;36,1928;0,0000
375,5200;36,1739;0,0000
375,5600;36,1559;0,0000
375,6000;36,1372;0,0000
375,6400;36,1090;0,0000
375,6800;36,0732;0,0000
375,7200;36,0394;0,0000
375,7600;36,0130;0,0000
375,8000;35,9975;0,0000
375,8400;35,9937;0,0000
375,8800;35,9984;0,0000
375,9200;36,0048;0,0000
375,9600;36,0109;0,0000
376,0000;36,0145;0,0000
376,0400;36,0146;0,0000
376,0800;36,0108;0,0000
376,1200;36,0059;0,0000
376,1600;36,0059;0,0000
376,2000;36,0103;0,0000
376,2400;36,0179;0,0000
376,2800;36,0279;0,0000
376,3200;36,0383;0,0000
376,3600;36,0476;0,0000
376,4000;36,0511;0,0000
376,4400;36,0453;0,0000
376,4800;36,0389;0,0000
376,5200;36,0447;0,0000
376,5600;36,0669;0,0000
376,6000;36,0902;0,0000
376,6400;36,1088;0,0000
376,6800;36,1281;0,0000
376,7200;36,1477;0,0000
376,7600;36,1594;0,0000
376,8000;36,1591;0,0000
376,8400;36,1569;0,0000
376,8800;36,1571;0,0000
376,9200;36,1545;0,0000
376,9600;36,1446;0,0000
377,0000;36,1294;0,0000
377,0400;36,1199;0,0000
377,0800;36,1243;0,0000
377,1200;36,1401;0,0000
377,1600;36,1622;0,0000
377,2000;36,1808;0,0000
377,2400;36,1896;0,0000
377,2800;36,1930;0,0000
377,3200;36,1982;0,0000
377,3600;36,2059;0,0000
377,4000;36,2131;0,0000
377,4400;36,2173;0,0000
377,4800;36,2190;0,0000
377,5200;36,2186;0,0000
377,5600;36,2166;0,0000
377,6000;36,2134;0,0000
377,6400;36,2103;0,0000
377,6800;36,2062;0,0000
377,7200;36,2025;0,0000
377,7600;36,1990;0,0000
377,8000;36,1960;0,0000
377,8400;36,1934;0,0000
377,8800;36,1919;0,0000
377,9200;36,1908;0,0000
377,9600;36,1907;0,0000
378,0000;36,1909;0,0000
378,0400;36,1915;0,0000
378,0800;36,1923;0,0000
378,1200;36,1928;0,0000
378,1600;36,1927;0,0000
378,2000;36,1900;0,0000
378,2400;36,1822;0,0000
378,2800;36,1663;0,0000
378,3200;36,1423;0,0000
378,3600;36,1108;0,0000
378,4000;36,0738;0,0000
378,4400;36,0335;0,0000
378,4800;35,9891;0,0000
378,5200;35,9414;0,0000
378,5600;35,8942;0,0000
378,6000;35,8519;0,0000
378,6400;35,8164;0,0000
378,6800;35,7859;0,0000
378,7200;35,7623;0,0000
378,7600;35,7438;0,0000
378,8000;35,7212;0,0000
378,8400;35,6893;0,0000
378,8800;35,6522;0,0000
378,9200;35,6238;0,0000
378,9600;35,6172;0,0000
379,0000;35,6450;0,0000
379,0400;35,6997;0,0000
379,0800;35,7633;0,0000
379,1200;35,8259;0,0000
379,1600;35,8849;0,0000
379,2000;35,9398;0,0000
379,2400;35,9885;0,0000
379,2800;36,0273;0,0000
379,3200;36,0561;0,0000
379,3600;36,0754;0,0000
379,4000;36,0907;0,0000
379,4400;36,1037;0,0000
379,4800;36,1145;0,0000
379,5200;36,1218;0,0000
379,5600;36,1314;0,0000
379,6000;36,1478;0,0000
379,6400;36,1642;0,0000
379,6800;36,1780;0,0000
379,7200;36,1939;0,0000
379,7600;36,2078;0,0000
379,8000;36,2080;0,0000
379,8400;36,1989;0,0000
379,8800;36,1918;0,0000
379,9200;36,1884;0,0000
379,9600;36,1841;0,0000
380,0000;36,1748;0,0000
380,0400;36,1591;0,0000
380,0800;36,1376;0,0000
380,1200;36,1141;0,0000
380,1600;36,0908;0,0000
380,2000;36,0707;0,0000
380,2400;36,0552;0,0000
380,2800;36,0437;0,0000
380,3200;36,0346;0,0000
380,3600;36,0257;0,0000
380,4000;36,0151;0,0000
380,4400;36,0041;0,0000
380,4800;35,9931;0,0000
380,5200;35,9824;0,0000
380,5600;35,9717;0,0000
380,6000;35,9588;0,0000
380,6400;35,9479;0,0000
380,6800;35,9490;0,0000
380,7200;35,9637;0,0000
380,7600;35,9850;0,0000
380,8000;36,0050;0,0000
380,8400;36,0220;0,0000
380,8800;36,0383;0,0000
380,9200;36,0536;0,0000
380,9600;36,0676;0,0000
381,0000;36,0804;0,0000
381,0400;36,0932;0,0000
381,0800;36,1049;0,0000
381,1200;36,1112;0,0000
381,1600;36,1100;0,0000
381,2000;36,1037;0,0000
381,2400;36,0956;0,0000
381,2800;36,0871;0,0000
381,3200;36,0802;0,0000
381,3600;36,0767;0,0000
381,4000;36,0774;0,0000
381,4400;36,0818;0,0000
381,4800;36,0874;0,0000
381,5200;36,0919;0,0000
381,5600;36,0941;0,0000
381,6000;36,0936;0,0000
381,6400;36,0918;0,0000
381,6800;36,0890;0,0000
381,7200;36,0850;0,0000
381,7600;36,0795;0,0000
381,8000;36,0728;0,0000
381,8400;36,0647;0,0000
381,8800;36,0566;0,0000
381,9200;36,0487;0,0000
381,9600;36,0423;0,0000
382,0000;36,0375;0,0000
382,0400;36,0340;0,0000
382,0800;36,0318;0,0000
382,1200;36,0309;0,0000
382,1600;36,0309;0,0000
382,2000;36,0312;0,0000
382,2400;36,0322;0,0000
382,2800;36,0332;0,0000
382,3200;36,0347;0,0000
382,3600;36,0362;0,0000
382,4000;36,0379;0,0000
382,4400;36,0396;0,0000
382,4800;36,0411;0,0000
382,5200;36,0425;0,0000
382,5600;36,0441;0,0000
382,6000;36,0448;0,0000
382,6400;36,0456;0,0000
382,6800;36,0455;0,0000
382,7200;36,0428;0,0000
382,7600;36,0369;0,0000
382,8000;36,0299;0,0000
382,8400;36,0236;0,0000
382,8800;36,0152;0,0000
382,9200;36,0024;0,0000
